age_group	gender	name_i	name_j	patient
00-04	Female	Gentamicin	Cefoxitin	0
05-09	Female	Gentamicin	Cefoxitin	0
10-14	Female	Gentamicin	Cefoxitin	0
15-19	Female	Gentamicin	Cefoxitin	0
20-24	Female	Gentamicin	Cefoxitin	0
25-29	Female	Gentamicin	Cefoxitin	0
30-34	Female	Gentamicin	Cefoxitin	0
35-39	Female	Gentamicin	Cefoxitin	0
40-44	Female	Gentamicin	Cefoxitin	0
45-49	Female	Gentamicin	Cefoxitin	0
50-54	Female	Gentamicin	Cefoxitin	0
55-59	Female	Gentamicin	Cefoxitin	0
60-64	Female	Gentamicin	Cefoxitin	0
65-69	Female	Gentamicin	Cefoxitin	0
70-74	Female	Gentamicin	Cefoxitin	0
75-79	Female	Gentamicin	Cefoxitin	0
80-84	Female	Gentamicin	Cefoxitin	0
85-89	Female	Gentamicin	Cefoxitin	0
>90	Female	Gentamicin	Cefoxitin	6.58041930431807e-06
