age_group	gender	name_i	name_j	patient
00-04	Male	Phenylephrine	Imipramine	0
05-09	Male	Phenylephrine	Imipramine	0
10-14	Male	Phenylephrine	Imipramine	0
15-19	Male	Phenylephrine	Imipramine	0
20-24	Male	Phenylephrine	Imipramine	0
25-29	Male	Phenylephrine	Imipramine	0
30-34	Male	Phenylephrine	Imipramine	0
35-39	Male	Phenylephrine	Imipramine	0
40-44	Male	Phenylephrine	Imipramine	0.000148235991698784
45-49	Male	Phenylephrine	Imipramine	0
50-54	Male	Phenylephrine	Imipramine	0
55-59	Male	Phenylephrine	Imipramine	0
60-64	Male	Phenylephrine	Imipramine	0
65-69	Male	Phenylephrine	Imipramine	0
70-74	Male	Phenylephrine	Imipramine	0
75-79	Male	Phenylephrine	Imipramine	0
80-84	Male	Phenylephrine	Imipramine	0
85-89	Male	Phenylephrine	Imipramine	0
>90	Male	Phenylephrine	Imipramine	0
