age_group	gender	name_i	name_j	patient
00-04	Female	Clodronic acid	Estramustine	0
05-09	Female	Clodronic acid	Estramustine	0
10-14	Female	Clodronic acid	Estramustine	0
15-19	Female	Clodronic acid	Estramustine	0
20-24	Female	Clodronic acid	Estramustine	0
25-29	Female	Clodronic acid	Estramustine	0
30-34	Female	Clodronic acid	Estramustine	0
35-39	Female	Clodronic acid	Estramustine	0
40-44	Female	Clodronic acid	Estramustine	0
45-49	Female	Clodronic acid	Estramustine	0
50-54	Female	Clodronic acid	Estramustine	0
55-59	Female	Clodronic acid	Estramustine	0
60-64	Female	Clodronic acid	Estramustine	0
65-69	Female	Clodronic acid	Estramustine	0
70-74	Female	Clodronic acid	Estramustine	0
75-79	Female	Clodronic acid	Estramustine	0
80-84	Female	Clodronic acid	Estramustine	0
85-89	Female	Clodronic acid	Estramustine	0
>90	Female	Clodronic acid	Estramustine	0
