age_group	gender	name_i	name_j	patient
00-04	Female	Theophylline	Isoniazid	0
05-09	Female	Theophylline	Isoniazid	0
10-14	Female	Theophylline	Isoniazid	0
15-19	Female	Theophylline	Isoniazid	0
20-24	Female	Theophylline	Isoniazid	0
25-29	Female	Theophylline	Isoniazid	0
30-34	Female	Theophylline	Isoniazid	0
35-39	Female	Theophylline	Isoniazid	0
40-44	Female	Theophylline	Isoniazid	0
45-49	Female	Theophylline	Isoniazid	0
50-54	Female	Theophylline	Isoniazid	1.98790163067571e-06
55-59	Female	Theophylline	Isoniazid	0
60-64	Female	Theophylline	Isoniazid	0
65-69	Female	Theophylline	Isoniazid	0
70-74	Female	Theophylline	Isoniazid	0
75-79	Female	Theophylline	Isoniazid	0
80-84	Female	Theophylline	Isoniazid	0
85-89	Female	Theophylline	Isoniazid	0
>90	Female	Theophylline	Isoniazid	0
