age_group	gender	name_i	name_j	patient
00-04	Female	Norethisterone	Pioglitazone	0
05-09	Female	Norethisterone	Pioglitazone	0
10-14	Female	Norethisterone	Pioglitazone	0
15-19	Female	Norethisterone	Pioglitazone	0
20-24	Female	Norethisterone	Pioglitazone	0
25-29	Female	Norethisterone	Pioglitazone	0
30-34	Female	Norethisterone	Pioglitazone	0
35-39	Female	Norethisterone	Pioglitazone	0
40-44	Female	Norethisterone	Pioglitazone	0
45-49	Female	Norethisterone	Pioglitazone	0
50-54	Female	Norethisterone	Pioglitazone	0
55-59	Female	Norethisterone	Pioglitazone	8.74737578726382e-05
60-64	Female	Norethisterone	Pioglitazone	0
65-69	Female	Norethisterone	Pioglitazone	0
70-74	Female	Norethisterone	Pioglitazone	0
75-79	Female	Norethisterone	Pioglitazone	0
80-84	Female	Norethisterone	Pioglitazone	0
85-89	Female	Norethisterone	Pioglitazone	0
>90	Female	Norethisterone	Pioglitazone	0
