age_group	gender	name_i	name_j	patient
00-04	Female	Alfuzosin	Itraconazole	0
05-09	Female	Alfuzosin	Itraconazole	0
10-14	Female	Alfuzosin	Itraconazole	0
15-19	Female	Alfuzosin	Itraconazole	0
20-24	Female	Alfuzosin	Itraconazole	0
25-29	Female	Alfuzosin	Itraconazole	0
30-34	Female	Alfuzosin	Itraconazole	0
35-39	Female	Alfuzosin	Itraconazole	0
40-44	Female	Alfuzosin	Itraconazole	0
45-49	Female	Alfuzosin	Itraconazole	0
50-54	Female	Alfuzosin	Itraconazole	0
55-59	Female	Alfuzosin	Itraconazole	0
60-64	Female	Alfuzosin	Itraconazole	2.1797129753954e-06
65-69	Female	Alfuzosin	Itraconazole	2.37388724035608e-06
70-74	Female	Alfuzosin	Itraconazole	0
75-79	Female	Alfuzosin	Itraconazole	0
80-84	Female	Alfuzosin	Itraconazole	0
85-89	Female	Alfuzosin	Itraconazole	0
>90	Female	Alfuzosin	Itraconazole	0
