age_group	gender	name_i	name_j	patient
00-04	Female	Flurazepam	Ketoconazole	0
05-09	Female	Flurazepam	Ketoconazole	0
10-14	Female	Flurazepam	Ketoconazole	0
15-19	Female	Flurazepam	Ketoconazole	0
20-24	Female	Flurazepam	Ketoconazole	0
25-29	Female	Flurazepam	Ketoconazole	0
30-34	Female	Flurazepam	Ketoconazole	0
35-39	Female	Flurazepam	Ketoconazole	0
40-44	Female	Flurazepam	Ketoconazole	0
45-49	Female	Flurazepam	Ketoconazole	0
50-54	Female	Flurazepam	Ketoconazole	0
55-59	Female	Flurazepam	Ketoconazole	2.09988303651487e-06
60-64	Female	Flurazepam	Ketoconazole	0
65-69	Female	Flurazepam	Ketoconazole	0
70-74	Female	Flurazepam	Ketoconazole	0
75-79	Female	Flurazepam	Ketoconazole	0
80-84	Female	Flurazepam	Ketoconazole	0
85-89	Female	Flurazepam	Ketoconazole	0
>90	Female	Flurazepam	Ketoconazole	0
