age_group	gender	name_i	name_j	patient
00-04	Female	Moxifloxacin	Warfarin	0
05-09	Female	Moxifloxacin	Warfarin	0
10-14	Female	Moxifloxacin	Warfarin	0
15-19	Female	Moxifloxacin	Warfarin	0
20-24	Female	Moxifloxacin	Warfarin	0
25-29	Female	Moxifloxacin	Warfarin	2.22172850477672e-06
30-34	Female	Moxifloxacin	Warfarin	1.8376711560973e-06
35-39	Female	Moxifloxacin	Warfarin	3.40033119225813e-06
40-44	Female	Moxifloxacin	Warfarin	3.51634131718629e-06
45-49	Female	Moxifloxacin	Warfarin	1.88972330671343e-06
50-54	Female	Moxifloxacin	Warfarin	3.97580326135142e-06
55-59	Female	Moxifloxacin	Warfarin	4.19976607302973e-06
60-64	Female	Moxifloxacin	Warfarin	8.7188519015816e-06
65-69	Female	Moxifloxacin	Warfarin	2.37388724035608e-05
70-74	Female	Moxifloxacin	Warfarin	3.06608956047606e-05
75-79	Female	Moxifloxacin	Warfarin	4.75726742559074e-05
80-84	Female	Moxifloxacin	Warfarin	6.91315195736471e-05
85-89	Female	Moxifloxacin	Warfarin	7.51543631063276e-05
>90	Female	Moxifloxacin	Warfarin	9.2125870260453e-05
