age_group	gender	name_i	name_j	patient
00-04	Male	Methylphenidate	Phenelzine	0
05-09	Male	Methylphenidate	Phenelzine	0
10-14	Male	Methylphenidate	Phenelzine	0
15-19	Male	Methylphenidate	Phenelzine	0
20-24	Male	Methylphenidate	Phenelzine	0
25-29	Male	Methylphenidate	Phenelzine	0
30-34	Male	Methylphenidate	Phenelzine	0
35-39	Male	Methylphenidate	Phenelzine	0
40-44	Male	Methylphenidate	Phenelzine	0
45-49	Male	Methylphenidate	Phenelzine	0
50-54	Male	Methylphenidate	Phenelzine	0
55-59	Male	Methylphenidate	Phenelzine	0
60-64	Male	Methylphenidate	Phenelzine	0
65-69	Male	Methylphenidate	Phenelzine	0
70-74	Male	Methylphenidate	Phenelzine	0
75-79	Male	Methylphenidate	Phenelzine	0
80-84	Male	Methylphenidate	Phenelzine	0
85-89	Male	Methylphenidate	Phenelzine	0
>90	Male	Methylphenidate	Phenelzine	0
