age_group	gender	name_i	name_j	patient
00-04	Female	Rifampicin	Clarithromycin	0
05-09	Female	Rifampicin	Clarithromycin	0
10-14	Female	Rifampicin	Clarithromycin	0
15-19	Female	Rifampicin	Clarithromycin	9.60984047664809e-05
20-24	Female	Rifampicin	Clarithromycin	0
25-29	Female	Rifampicin	Clarithromycin	0
30-34	Female	Rifampicin	Clarithromycin	0
35-39	Female	Rifampicin	Clarithromycin	0
40-44	Female	Rifampicin	Clarithromycin	0
45-49	Female	Rifampicin	Clarithromycin	0
50-54	Female	Rifampicin	Clarithromycin	0
55-59	Female	Rifampicin	Clarithromycin	0
60-64	Female	Rifampicin	Clarithromycin	0
65-69	Female	Rifampicin	Clarithromycin	0
70-74	Female	Rifampicin	Clarithromycin	0
75-79	Female	Rifampicin	Clarithromycin	0
80-84	Female	Rifampicin	Clarithromycin	0
85-89	Female	Rifampicin	Clarithromycin	0
>90	Female	Rifampicin	Clarithromycin	0
