age_group	gender	name_i	name_j	patient
00-04	Male	Cyclosporine	Carvedilol	0
05-09	Male	Cyclosporine	Carvedilol	0
10-14	Male	Cyclosporine	Carvedilol	0
15-19	Male	Cyclosporine	Carvedilol	0
20-24	Male	Cyclosporine	Carvedilol	3.33592423448879e-06
25-29	Male	Cyclosporine	Carvedilol	5.37599724748941e-06
30-34	Male	Cyclosporine	Carvedilol	8.44505436503748e-06
35-39	Male	Cyclosporine	Carvedilol	1.47540771970204e-05
40-44	Male	Cyclosporine	Carvedilol	2.42711649225656e-05
45-49	Male	Cyclosporine	Carvedilol	3.05412520691698e-05
50-54	Male	Cyclosporine	Carvedilol	7.26162079376117e-05
55-59	Male	Cyclosporine	Carvedilol	7.27802037845706e-05
60-64	Male	Cyclosporine	Carvedilol	9.95986901557626e-05
65-69	Male	Cyclosporine	Carvedilol	0.00015623138132373
70-74	Male	Cyclosporine	Carvedilol	0.000109329015329701
75-79	Male	Cyclosporine	Carvedilol	8.77316114542392e-05
80-84	Male	Cyclosporine	Carvedilol	4.49848625937372e-05
85-89	Male	Cyclosporine	Carvedilol	3.38340776830424e-05
>90	Male	Cyclosporine	Carvedilol	0
