age_group	gender	name_i	name_j	patient
00-04	Male	Fluoxetine	Propafenone	0
05-09	Male	Fluoxetine	Propafenone	0
10-14	Male	Fluoxetine	Propafenone	0
15-19	Male	Fluoxetine	Propafenone	0
20-24	Male	Fluoxetine	Propafenone	0
25-29	Male	Fluoxetine	Propafenone	0
30-34	Male	Fluoxetine	Propafenone	0
35-39	Male	Fluoxetine	Propafenone	0
40-44	Male	Fluoxetine	Propafenone	0
45-49	Male	Fluoxetine	Propafenone	0
50-54	Male	Fluoxetine	Propafenone	0
55-59	Male	Fluoxetine	Propafenone	0
60-64	Male	Fluoxetine	Propafenone	0.00012190661952944
65-69	Male	Fluoxetine	Propafenone	0
70-74	Male	Fluoxetine	Propafenone	0
75-79	Male	Fluoxetine	Propafenone	0
80-84	Male	Fluoxetine	Propafenone	0
85-89	Male	Fluoxetine	Propafenone	0
>90	Male	Fluoxetine	Propafenone	0
