age_group	gender	name_i	name_j	patient
00-04	Male	Ibandronate	Calcium	0
05-09	Male	Ibandronate	Calcium	0
10-14	Male	Ibandronate	Calcium	0
15-19	Male	Ibandronate	Calcium	0
20-24	Male	Ibandronate	Calcium	0
25-29	Male	Ibandronate	Calcium	0
30-34	Male	Ibandronate	Calcium	0
35-39	Male	Ibandronate	Calcium	0
40-44	Male	Ibandronate	Calcium	0
45-49	Male	Ibandronate	Calcium	0
50-54	Male	Ibandronate	Calcium	0
55-59	Male	Ibandronate	Calcium	0
60-64	Male	Ibandronate	Calcium	0
65-69	Male	Ibandronate	Calcium	0
70-74	Male	Ibandronate	Calcium	0
75-79	Male	Ibandronate	Calcium	0
80-84	Male	Ibandronate	Calcium	0
85-89	Male	Ibandronate	Calcium	0
>90	Male	Ibandronate	Calcium	0
