age_group	gender	name_i	name_j	patient
00-04	Male	Imipramine	Rivastigmine	0
05-09	Male	Imipramine	Rivastigmine	0
10-14	Male	Imipramine	Rivastigmine	0
15-19	Male	Imipramine	Rivastigmine	0
20-24	Male	Imipramine	Rivastigmine	0
25-29	Male	Imipramine	Rivastigmine	0
30-34	Male	Imipramine	Rivastigmine	0
35-39	Male	Imipramine	Rivastigmine	0
40-44	Male	Imipramine	Rivastigmine	0
45-49	Male	Imipramine	Rivastigmine	0
50-54	Male	Imipramine	Rivastigmine	0
55-59	Male	Imipramine	Rivastigmine	2.3477485091797e-06
60-64	Male	Imipramine	Rivastigmine	2.4292363452625e-06
65-69	Male	Imipramine	Rivastigmine	2.64798951396152e-06
70-74	Male	Imipramine	Rivastigmine	0
75-79	Male	Imipramine	Rivastigmine	1.05277933745087e-05
80-84	Male	Imipramine	Rivastigmine	1.34954587781212e-05
85-89	Male	Imipramine	Rivastigmine	6.76681553660847e-06
>90	Male	Imipramine	Rivastigmine	0
