age_group	gender	name_i	name_j	patient
00-04	Female	Cyclosporine	Clindamycin	0
05-09	Female	Cyclosporine	Clindamycin	0
10-14	Female	Cyclosporine	Clindamycin	0
15-19	Female	Cyclosporine	Clindamycin	0
20-24	Female	Cyclosporine	Clindamycin	2.79172866630746e-06
25-29	Female	Cyclosporine	Clindamycin	0
30-34	Female	Cyclosporine	Clindamycin	5.5130134682919e-06
35-39	Female	Cyclosporine	Clindamycin	3.40033119225813e-06
40-44	Female	Cyclosporine	Clindamycin	3.51634131718629e-06
45-49	Female	Cyclosporine	Clindamycin	5.66916992014029e-06
50-54	Female	Cyclosporine	Clindamycin	3.97580326135142e-06
55-59	Female	Cyclosporine	Clindamycin	4.19976607302973e-06
60-64	Female	Cyclosporine	Clindamycin	6.5391389261862e-06
65-69	Female	Cyclosporine	Clindamycin	2.37388724035608e-06
70-74	Female	Cyclosporine	Clindamycin	1.53304478023803e-05
75-79	Female	Cyclosporine	Clindamycin	5.59678520657734e-06
80-84	Female	Cyclosporine	Clindamycin	0
85-89	Female	Cyclosporine	Clindamycin	0
>90	Female	Cyclosporine	Clindamycin	0
