age_group	gender	name_i	name_j	patient
00-04	Female	Butalbital	Hydrocortisone	0
05-09	Female	Butalbital	Hydrocortisone	0
10-14	Female	Butalbital	Hydrocortisone	0
15-19	Female	Butalbital	Hydrocortisone	0
20-24	Female	Butalbital	Hydrocortisone	0
25-29	Female	Butalbital	Hydrocortisone	6.48971380362126e-05
30-34	Female	Butalbital	Hydrocortisone	7.36214385629095e-05
35-39	Female	Butalbital	Hydrocortisone	0
40-44	Female	Butalbital	Hydrocortisone	0.000102270402945388
45-49	Female	Butalbital	Hydrocortisone	0
50-54	Female	Butalbital	Hydrocortisone	0.000369378520639025
55-59	Female	Butalbital	Hydrocortisone	0
60-64	Female	Butalbital	Hydrocortisone	0
65-69	Female	Butalbital	Hydrocortisone	0
70-74	Female	Butalbital	Hydrocortisone	0
75-79	Female	Butalbital	Hydrocortisone	0
80-84	Female	Butalbital	Hydrocortisone	0
85-89	Female	Butalbital	Hydrocortisone	0
>90	Female	Butalbital	Hydrocortisone	0
