age_group	gender	name_i	name_j	patient
00-04	Male	Prednisolone	Phenobarbital	5.9890998382943e-05
05-09	Male	Prednisolone	Phenobarbital	0
10-14	Male	Prednisolone	Phenobarbital	0
15-19	Male	Prednisolone	Phenobarbital	0.00013933398355859
20-24	Male	Prednisolone	Phenobarbital	0
25-29	Male	Prednisolone	Phenobarbital	0
30-34	Male	Prednisolone	Phenobarbital	0
35-39	Male	Prednisolone	Phenobarbital	0
40-44	Male	Prednisolone	Phenobarbital	0
45-49	Male	Prednisolone	Phenobarbital	0
50-54	Male	Prednisolone	Phenobarbital	0
55-59	Male	Prednisolone	Phenobarbital	0
60-64	Male	Prednisolone	Phenobarbital	0
65-69	Male	Prednisolone	Phenobarbital	0
70-74	Male	Prednisolone	Phenobarbital	0
75-79	Male	Prednisolone	Phenobarbital	0
80-84	Male	Prednisolone	Phenobarbital	0
85-89	Male	Prednisolone	Phenobarbital	0
>90	Male	Prednisolone	Phenobarbital	0
