age_group	gender	name_i	name_j	patient
00-04	Female	Topiramate	Ethinylestradiol	0
05-09	Female	Topiramate	Ethinylestradiol	0
10-14	Female	Topiramate	Ethinylestradiol	0.000122684333210649
15-19	Female	Topiramate	Ethinylestradiol	0.00105708245243129
20-24	Female	Topiramate	Ethinylestradiol	0.000752162467092892
25-29	Female	Topiramate	Ethinylestradiol	0.000908559932506976
30-34	Female	Topiramate	Ethinylestradiol	0.00103070013988073
35-39	Female	Topiramate	Ethinylestradiol	0.000595187484057478
40-44	Female	Topiramate	Ethinylestradiol	0.000511352014726938
45-49	Female	Topiramate	Ethinylestradiol	0.000390015600624025
50-54	Female	Topiramate	Ethinylestradiol	9.23446301597562e-05
55-59	Female	Topiramate	Ethinylestradiol	0
60-64	Female	Topiramate	Ethinylestradiol	0
65-69	Female	Topiramate	Ethinylestradiol	0
70-74	Female	Topiramate	Ethinylestradiol	0
75-79	Female	Topiramate	Ethinylestradiol	0
80-84	Female	Topiramate	Ethinylestradiol	0
85-89	Female	Topiramate	Ethinylestradiol	0
>90	Female	Topiramate	Ethinylestradiol	0
