age_group	gender	name_i	name_j	patient
00-04	Female	Metoprolol	Disopyramide	0
05-09	Female	Metoprolol	Disopyramide	0
10-14	Female	Metoprolol	Disopyramide	0
15-19	Female	Metoprolol	Disopyramide	0
20-24	Female	Metoprolol	Disopyramide	0
25-29	Female	Metoprolol	Disopyramide	0
30-34	Female	Metoprolol	Disopyramide	0
35-39	Female	Metoprolol	Disopyramide	0
40-44	Female	Metoprolol	Disopyramide	0
45-49	Female	Metoprolol	Disopyramide	0
50-54	Female	Metoprolol	Disopyramide	0
55-59	Female	Metoprolol	Disopyramide	0
60-64	Female	Metoprolol	Disopyramide	0
65-69	Female	Metoprolol	Disopyramide	0
70-74	Female	Metoprolol	Disopyramide	0
75-79	Female	Metoprolol	Disopyramide	0
80-84	Female	Metoprolol	Disopyramide	0
85-89	Female	Metoprolol	Disopyramide	0
>90	Female	Metoprolol	Disopyramide	0
