age_group	gender	name_i	name_j	patient
00-04	Male	Atomoxetine	Diphenhydramine	0
05-09	Male	Atomoxetine	Diphenhydramine	0.000100532823967025
10-14	Male	Atomoxetine	Diphenhydramine	0
15-19	Male	Atomoxetine	Diphenhydramine	0
20-24	Male	Atomoxetine	Diphenhydramine	0
25-29	Male	Atomoxetine	Diphenhydramine	0
30-34	Male	Atomoxetine	Diphenhydramine	0.000130753138075314
35-39	Male	Atomoxetine	Diphenhydramine	0
40-44	Male	Atomoxetine	Diphenhydramine	0
45-49	Male	Atomoxetine	Diphenhydramine	0
50-54	Male	Atomoxetine	Diphenhydramine	0
55-59	Male	Atomoxetine	Diphenhydramine	0
60-64	Male	Atomoxetine	Diphenhydramine	0
65-69	Male	Atomoxetine	Diphenhydramine	0
70-74	Male	Atomoxetine	Diphenhydramine	0
75-79	Male	Atomoxetine	Diphenhydramine	0
80-84	Male	Atomoxetine	Diphenhydramine	0
85-89	Male	Atomoxetine	Diphenhydramine	0
>90	Male	Atomoxetine	Diphenhydramine	0
