age_group	gender	name_i	name_j	patient
00-04	Female	Bisoprolol	Isoprenaline	0
05-09	Female	Bisoprolol	Isoprenaline	0
10-14	Female	Bisoprolol	Isoprenaline	0
15-19	Female	Bisoprolol	Isoprenaline	0
20-24	Female	Bisoprolol	Isoprenaline	0
25-29	Female	Bisoprolol	Isoprenaline	0
30-34	Female	Bisoprolol	Isoprenaline	0
35-39	Female	Bisoprolol	Isoprenaline	0
40-44	Female	Bisoprolol	Isoprenaline	0
45-49	Female	Bisoprolol	Isoprenaline	0
50-54	Female	Bisoprolol	Isoprenaline	0
55-59	Female	Bisoprolol	Isoprenaline	2.09988303651487e-06
60-64	Female	Bisoprolol	Isoprenaline	0
65-69	Female	Bisoprolol	Isoprenaline	0
70-74	Female	Bisoprolol	Isoprenaline	2.55507463373005e-06
75-79	Female	Bisoprolol	Isoprenaline	0
80-84	Female	Bisoprolol	Isoprenaline	0
85-89	Female	Bisoprolol	Isoprenaline	0
>90	Female	Bisoprolol	Isoprenaline	0
