age_group	gender	name_i	name_j	patient
00-04	Male	Phenytoin	Sertraline	0
05-09	Male	Phenytoin	Sertraline	0
10-14	Male	Phenytoin	Sertraline	0
15-19	Male	Phenytoin	Sertraline	0
20-24	Male	Phenytoin	Sertraline	0
25-29	Male	Phenytoin	Sertraline	0.00012721027859051
30-34	Male	Phenytoin	Sertraline	0
35-39	Male	Phenytoin	Sertraline	0
40-44	Male	Phenytoin	Sertraline	0.000444707975096353
45-49	Male	Phenytoin	Sertraline	0.000137760022041604
50-54	Male	Phenytoin	Sertraline	0
55-59	Male	Phenytoin	Sertraline	0
60-64	Male	Phenytoin	Sertraline	0.00012190661952944
65-69	Male	Phenytoin	Sertraline	0
70-74	Male	Phenytoin	Sertraline	0
75-79	Male	Phenytoin	Sertraline	0.000313185092389602
80-84	Male	Phenytoin	Sertraline	0
85-89	Male	Phenytoin	Sertraline	0
>90	Male	Phenytoin	Sertraline	0
