age_group	gender	name_i	name_j	patient
00-04	Male	Methadone	Carbamazepine	0
05-09	Male	Methadone	Carbamazepine	0
10-14	Male	Methadone	Carbamazepine	0
15-19	Male	Methadone	Carbamazepine	0
20-24	Male	Methadone	Carbamazepine	0
25-29	Male	Methadone	Carbamazepine	0
30-34	Male	Methadone	Carbamazepine	0
35-39	Male	Methadone	Carbamazepine	0
40-44	Male	Methadone	Carbamazepine	0
45-49	Male	Methadone	Carbamazepine	0
50-54	Male	Methadone	Carbamazepine	2.2004911496246e-06
55-59	Male	Methadone	Carbamazepine	0
60-64	Male	Methadone	Carbamazepine	2.4292363452625e-06
65-69	Male	Methadone	Carbamazepine	0
70-74	Male	Methadone	Carbamazepine	0
75-79	Male	Methadone	Carbamazepine	0
80-84	Male	Methadone	Carbamazepine	4.49848625937372e-06
85-89	Male	Methadone	Carbamazepine	0
>90	Male	Methadone	Carbamazepine	0
