age_group	gender	name_i	name_j	patient
00-04	Male	Glipizide	Carvedilol	0
05-09	Male	Glipizide	Carvedilol	0
10-14	Male	Glipizide	Carvedilol	0
15-19	Male	Glipizide	Carvedilol	0
20-24	Male	Glipizide	Carvedilol	0
25-29	Male	Glipizide	Carvedilol	0
30-34	Male	Glipizide	Carvedilol	0
35-39	Male	Glipizide	Carvedilol	0
40-44	Male	Glipizide	Carvedilol	1.8670126863512e-06
45-49	Male	Glipizide	Carvedilol	0
50-54	Male	Glipizide	Carvedilol	6.60147344887379e-06
55-59	Male	Glipizide	Carvedilol	1.64342395642579e-05
60-64	Male	Glipizide	Carvedilol	3.88677815242e-05
65-69	Male	Glipizide	Carvedilol	6.88477273629996e-05
70-74	Male	Glipizide	Carvedilol	5.61419267909275e-05
75-79	Male	Glipizide	Carvedilol	8.42223469960696e-05
80-84	Male	Glipizide	Carvedilol	8.0972752668727e-05
85-89	Male	Glipizide	Carvedilol	0.000101502233049127
>90	Male	Glipizide	Carvedilol	7.34980670008379e-05
