age_group	gender	name_i	name_j	patient
00-04	Male	Lidocaine	Timolol	0
05-09	Male	Lidocaine	Timolol	0
10-14	Male	Lidocaine	Timolol	0
15-19	Male	Lidocaine	Timolol	0.00013933398355859
20-24	Male	Lidocaine	Timolol	0
25-29	Male	Lidocaine	Timolol	0
30-34	Male	Lidocaine	Timolol	0
35-39	Male	Lidocaine	Timolol	0
40-44	Male	Lidocaine	Timolol	0.000148235991698784
45-49	Male	Lidocaine	Timolol	0.000137760022041604
50-54	Male	Lidocaine	Timolol	0.000124177325220415
55-59	Male	Lidocaine	Timolol	0.000225580870742161
60-64	Male	Lidocaine	Timolol	0.000365719858588321
65-69	Male	Lidocaine	Timolol	0.000300571085061617
70-74	Male	Lidocaine	Timolol	0.000854700854700855
75-79	Male	Lidocaine	Timolol	0.00219229564672722
80-84	Male	Lidocaine	Timolol	0.00297176820208024
85-89	Male	Lidocaine	Timolol	0.00161812297734628
>90	Male	Lidocaine	Timolol	0
