age_group	gender	name_i	name_j	patient
00-04	Female	Warfarin	Ethinylestradiol	0
05-09	Female	Warfarin	Ethinylestradiol	0
10-14	Female	Warfarin	Ethinylestradiol	0
15-19	Female	Warfarin	Ethinylestradiol	0
20-24	Female	Warfarin	Ethinylestradiol	0
25-29	Female	Warfarin	Ethinylestradiol	0
30-34	Female	Warfarin	Ethinylestradiol	0
35-39	Female	Warfarin	Ethinylestradiol	0
40-44	Female	Warfarin	Ethinylestradiol	0
45-49	Female	Warfarin	Ethinylestradiol	0.000138985406532314
50-54	Female	Warfarin	Ethinylestradiol	0
55-59	Female	Warfarin	Ethinylestradiol	0.000156936597614564
60-64	Female	Warfarin	Ethinylestradiol	0
65-69	Female	Warfarin	Ethinylestradiol	0.000239693192713327
70-74	Female	Warfarin	Ethinylestradiol	0
75-79	Female	Warfarin	Ethinylestradiol	0
80-84	Female	Warfarin	Ethinylestradiol	0
85-89	Female	Warfarin	Ethinylestradiol	0
>90	Female	Warfarin	Ethinylestradiol	0
