age_group	gender	name_i	name_j	patient
00-04	Female	Digoxin	Carvedilol	0
05-09	Female	Digoxin	Carvedilol	5.91131840134305e-06
10-14	Female	Digoxin	Carvedilol	1.21107406121576e-05
15-19	Female	Digoxin	Carvedilol	1.33558156229653e-05
20-24	Female	Digoxin	Carvedilol	1.39586433315373e-05
25-29	Female	Digoxin	Carvedilol	1.5552099533437e-05
30-34	Female	Digoxin	Carvedilol	2.75650673414595e-05
35-39	Female	Digoxin	Carvedilol	3.40033119225813e-05
40-44	Female	Digoxin	Carvedilol	4.21960958062355e-05
45-49	Female	Digoxin	Carvedilol	5.10225292812626e-05
50-54	Female	Digoxin	Carvedilol	9.93950815337854e-05
55-59	Female	Digoxin	Carvedilol	0.000191089356322853
60-64	Female	Digoxin	Carvedilol	0.000348754076063264
65-69	Female	Digoxin	Carvedilol	0.000593471810089021
70-74	Female	Digoxin	Carvedilol	0.00104247045056186
75-79	Female	Digoxin	Carvedilol	0.00190850375544287
80-84	Female	Digoxin	Carvedilol	0.00277783015014109
85-89	Female	Digoxin	Carvedilol	0.0032435040919573
>90	Female	Digoxin	Carvedilol	0.00351394390850585
