age_group	gender	name_i	name_j	patient
00-04	Female	Rivastigmine	Promethazine	0
05-09	Female	Rivastigmine	Promethazine	0
10-14	Female	Rivastigmine	Promethazine	0
15-19	Female	Rivastigmine	Promethazine	0
20-24	Female	Rivastigmine	Promethazine	0
25-29	Female	Rivastigmine	Promethazine	0
30-34	Female	Rivastigmine	Promethazine	0
35-39	Female	Rivastigmine	Promethazine	0
40-44	Female	Rivastigmine	Promethazine	0
45-49	Female	Rivastigmine	Promethazine	0
50-54	Female	Rivastigmine	Promethazine	0
55-59	Female	Rivastigmine	Promethazine	0
60-64	Female	Rivastigmine	Promethazine	0
65-69	Female	Rivastigmine	Promethazine	0
70-74	Female	Rivastigmine	Promethazine	0
75-79	Female	Rivastigmine	Promethazine	0.000220361392684002
80-84	Female	Rivastigmine	Promethazine	0
85-89	Female	Rivastigmine	Promethazine	0
>90	Female	Rivastigmine	Promethazine	0
