age_group	gender	name_i	name_j	patient
00-04	Female	Disulfiram	Metronidazole	0
05-09	Female	Disulfiram	Metronidazole	0
10-14	Female	Disulfiram	Metronidazole	0
15-19	Female	Disulfiram	Metronidazole	0
20-24	Female	Disulfiram	Metronidazole	0
25-29	Female	Disulfiram	Metronidazole	2.22172850477672e-06
30-34	Female	Disulfiram	Metronidazole	5.5130134682919e-06
35-39	Female	Disulfiram	Metronidazole	1.02009935767744e-05
40-44	Female	Disulfiram	Metronidazole	1.58235359273383e-05
45-49	Female	Disulfiram	Metronidazole	9.44861653356715e-06
50-54	Female	Disulfiram	Metronidazole	9.93950815337854e-06
55-59	Female	Disulfiram	Metronidazole	6.2996491095446e-06
60-64	Female	Disulfiram	Metronidazole	6.5391389261862e-06
65-69	Female	Disulfiram	Metronidazole	0
70-74	Female	Disulfiram	Metronidazole	0
75-79	Female	Disulfiram	Metronidazole	0
80-84	Female	Disulfiram	Metronidazole	0
85-89	Female	Disulfiram	Metronidazole	0
>90	Female	Disulfiram	Metronidazole	0
