age_group	gender	name_i	name_j	patient
00-04	Female	Cilostazol	Itraconazole	0
05-09	Female	Cilostazol	Itraconazole	0
10-14	Female	Cilostazol	Itraconazole	0
15-19	Female	Cilostazol	Itraconazole	0
20-24	Female	Cilostazol	Itraconazole	0
25-29	Female	Cilostazol	Itraconazole	0
30-34	Female	Cilostazol	Itraconazole	0
35-39	Female	Cilostazol	Itraconazole	0
40-44	Female	Cilostazol	Itraconazole	0
45-49	Female	Cilostazol	Itraconazole	0
50-54	Female	Cilostazol	Itraconazole	1.98790163067571e-06
55-59	Female	Cilostazol	Itraconazole	0
60-64	Female	Cilostazol	Itraconazole	0
65-69	Female	Cilostazol	Itraconazole	0
70-74	Female	Cilostazol	Itraconazole	2.55507463373005e-06
75-79	Female	Cilostazol	Itraconazole	0
80-84	Female	Cilostazol	Itraconazole	0
85-89	Female	Cilostazol	Itraconazole	3.95549279506987e-06
>90	Female	Cilostazol	Itraconazole	6.58041930431807e-06
