age_group	gender	name_i	name_j	patient
00-04	Female	Furosemide	Streptomycin	0
05-09	Female	Furosemide	Streptomycin	0
10-14	Female	Furosemide	Streptomycin	0
15-19	Female	Furosemide	Streptomycin	0
20-24	Female	Furosemide	Streptomycin	0
25-29	Female	Furosemide	Streptomycin	0
30-34	Female	Furosemide	Streptomycin	0
35-39	Female	Furosemide	Streptomycin	0
40-44	Female	Furosemide	Streptomycin	0
45-49	Female	Furosemide	Streptomycin	0
50-54	Female	Furosemide	Streptomycin	0
55-59	Female	Furosemide	Streptomycin	0
60-64	Female	Furosemide	Streptomycin	0
65-69	Female	Furosemide	Streptomycin	0
70-74	Female	Furosemide	Streptomycin	0
75-79	Female	Furosemide	Streptomycin	0
80-84	Female	Furosemide	Streptomycin	0
85-89	Female	Furosemide	Streptomycin	0
>90	Female	Furosemide	Streptomycin	0
