age_group	gender	name_i	name_j	patient
00-04	Male	Protriptyline	Fluoxetine	0
05-09	Male	Protriptyline	Fluoxetine	0
10-14	Male	Protriptyline	Fluoxetine	0
15-19	Male	Protriptyline	Fluoxetine	0
20-24	Male	Protriptyline	Fluoxetine	0
25-29	Male	Protriptyline	Fluoxetine	0
30-34	Male	Protriptyline	Fluoxetine	0
35-39	Male	Protriptyline	Fluoxetine	0
40-44	Male	Protriptyline	Fluoxetine	0
45-49	Male	Protriptyline	Fluoxetine	0
50-54	Male	Protriptyline	Fluoxetine	0
55-59	Male	Protriptyline	Fluoxetine	0
60-64	Male	Protriptyline	Fluoxetine	0
65-69	Male	Protriptyline	Fluoxetine	0
70-74	Male	Protriptyline	Fluoxetine	0
75-79	Male	Protriptyline	Fluoxetine	0
80-84	Male	Protriptyline	Fluoxetine	0
85-89	Male	Protriptyline	Fluoxetine	0
>90	Male	Protriptyline	Fluoxetine	0
