age_group	gender	name_i	name_j	patient
00-04	Female	Cyclosporine	Sevelamer	0
05-09	Female	Cyclosporine	Sevelamer	0
10-14	Female	Cyclosporine	Sevelamer	0
15-19	Female	Cyclosporine	Sevelamer	0
20-24	Female	Cyclosporine	Sevelamer	0
25-29	Female	Cyclosporine	Sevelamer	0
30-34	Female	Cyclosporine	Sevelamer	0
35-39	Female	Cyclosporine	Sevelamer	0
40-44	Female	Cyclosporine	Sevelamer	0
45-49	Female	Cyclosporine	Sevelamer	0
50-54	Female	Cyclosporine	Sevelamer	9.23446301597562e-05
55-59	Female	Cyclosporine	Sevelamer	0
60-64	Female	Cyclosporine	Sevelamer	0
65-69	Female	Cyclosporine	Sevelamer	0.000112007168458781
70-74	Female	Cyclosporine	Sevelamer	0
75-79	Female	Cyclosporine	Sevelamer	0
80-84	Female	Cyclosporine	Sevelamer	0
85-89	Female	Cyclosporine	Sevelamer	0
>90	Female	Cyclosporine	Sevelamer	0
