age_group	gender	name_i	name_j	patient
00-04	Female	Trospium	Levocabastine	0
05-09	Female	Trospium	Levocabastine	0
10-14	Female	Trospium	Levocabastine	0
15-19	Female	Trospium	Levocabastine	0
20-24	Female	Trospium	Levocabastine	0
25-29	Female	Trospium	Levocabastine	0
30-34	Female	Trospium	Levocabastine	0
35-39	Female	Trospium	Levocabastine	0
40-44	Female	Trospium	Levocabastine	0
45-49	Female	Trospium	Levocabastine	0
50-54	Female	Trospium	Levocabastine	0
55-59	Female	Trospium	Levocabastine	0
60-64	Female	Trospium	Levocabastine	0
65-69	Female	Trospium	Levocabastine	0
70-74	Female	Trospium	Levocabastine	0
75-79	Female	Trospium	Levocabastine	0
80-84	Female	Trospium	Levocabastine	0
85-89	Female	Trospium	Levocabastine	3.95549279506987e-06
>90	Female	Trospium	Levocabastine	0
