age_group	gender	name_i	name_j	patient
00-04	Female	Diltiazem	Cilostazol	0
05-09	Female	Diltiazem	Cilostazol	0
10-14	Female	Diltiazem	Cilostazol	0
15-19	Female	Diltiazem	Cilostazol	0
20-24	Female	Diltiazem	Cilostazol	0
25-29	Female	Diltiazem	Cilostazol	0
30-34	Female	Diltiazem	Cilostazol	0
35-39	Female	Diltiazem	Cilostazol	0
40-44	Female	Diltiazem	Cilostazol	0
45-49	Female	Diltiazem	Cilostazol	1.88972330671343e-06
50-54	Female	Diltiazem	Cilostazol	5.96370489202712e-06
55-59	Female	Diltiazem	Cilostazol	8.39953214605947e-06
60-64	Female	Diltiazem	Cilostazol	8.7188519015816e-06
65-69	Female	Diltiazem	Cilostazol	2.37388724035608e-06
70-74	Female	Diltiazem	Cilostazol	2.04405970698404e-05
75-79	Female	Diltiazem	Cilostazol	2.23871408263094e-05
80-84	Female	Diltiazem	Cilostazol	2.1996392591615e-05
85-89	Female	Diltiazem	Cilostazol	5.53768991309782e-05
>90	Female	Diltiazem	Cilostazol	1.97412579129542e-05
