age_group	gender	name_i	name_j	patient
00-04	Female	Indomethacin	Timolol	0
05-09	Female	Indomethacin	Timolol	0
10-14	Female	Indomethacin	Timolol	0
15-19	Female	Indomethacin	Timolol	0
20-24	Female	Indomethacin	Timolol	0
25-29	Female	Indomethacin	Timolol	0
30-34	Female	Indomethacin	Timolol	0
35-39	Female	Indomethacin	Timolol	0
40-44	Female	Indomethacin	Timolol	0
45-49	Female	Indomethacin	Timolol	0
50-54	Female	Indomethacin	Timolol	0
55-59	Female	Indomethacin	Timolol	0
60-64	Female	Indomethacin	Timolol	9.25411808254673e-05
65-69	Female	Indomethacin	Timolol	0
70-74	Female	Indomethacin	Timolol	0
75-79	Female	Indomethacin	Timolol	0
80-84	Female	Indomethacin	Timolol	0
85-89	Female	Indomethacin	Timolol	0
>90	Female	Indomethacin	Timolol	0
