age_group	gender	name_i	name_j	patient
00-04	Male	Digoxin	Spironolactone	1.29594111243585e-05
05-09	Male	Digoxin	Spironolactone	3.37661022099914e-05
10-14	Male	Digoxin	Spironolactone	1.14330575425786e-05
15-19	Male	Digoxin	Spironolactone	1.40234261333558e-05
20-24	Male	Digoxin	Spironolactone	1.33436969379551e-05
25-29	Male	Digoxin	Spironolactone	2.95679848611918e-05
30-34	Male	Digoxin	Spironolactone	4.22252718251874e-05
35-39	Male	Digoxin	Spironolactone	5.3483529839199e-05
40-44	Male	Digoxin	Spironolactone	0.000113887773867423
45-49	Male	Digoxin	Spironolactone	0.000191391846300131
50-54	Male	Digoxin	Spironolactone	0.00038288546003468
55-59	Male	Digoxin	Spironolactone	0.000631544348969338
60-64	Male	Digoxin	Spironolactone	0.00102027926501025
65-69	Male	Digoxin	Spironolactone	0.00133193872552265
70-74	Male	Digoxin	Spironolactone	0.00203588355573416
75-79	Male	Digoxin	Spironolactone	0.00305306007860752
80-84	Male	Digoxin	Spironolactone	0.0044669968555581
85-89	Male	Digoxin	Spironolactone	0.00573149275950738
>90	Male	Digoxin	Spironolactone	0.00662952564347558
