age_group	gender	name_i	name_j	patient
00-04	Female	Digoxin	Amiodarone	0
05-09	Female	Digoxin	Amiodarone	0
10-14	Female	Digoxin	Amiodarone	0
15-19	Female	Digoxin	Amiodarone	3.33895390574133e-06
20-24	Female	Digoxin	Amiodarone	5.58345733261493e-06
25-29	Female	Digoxin	Amiodarone	8.88691401910687e-06
30-34	Female	Digoxin	Amiodarone	7.3506846243892e-06
35-39	Female	Digoxin	Amiodarone	1.53014903651616e-05
40-44	Female	Digoxin	Amiodarone	1.58235359273383e-05
45-49	Female	Digoxin	Amiodarone	3.02355729074149e-05
50-54	Female	Digoxin	Amiodarone	7.95160652270283e-05
55-59	Female	Digoxin	Amiodarone	0.00016379087684816
60-64	Female	Digoxin	Amiodarone	0.000257206131096657
65-69	Female	Digoxin	Amiodarone	0.000451038575667656
70-74	Female	Digoxin	Amiodarone	0.000689870151107114
75-79	Female	Digoxin	Amiodarone	0.00115293775255493
80-84	Female	Digoxin	Amiodarone	0.00175342672373159
85-89	Female	Digoxin	Amiodarone	0.00187490358486312
>90	Female	Digoxin	Amiodarone	0.0024018530460761
