age_group	gender	name_i	name_j	patient
00-04	Female	Fluvoxamine	Phenytoin	0
05-09	Female	Fluvoxamine	Phenytoin	0
10-14	Female	Fluvoxamine	Phenytoin	0
15-19	Female	Fluvoxamine	Phenytoin	0
20-24	Female	Fluvoxamine	Phenytoin	0
25-29	Female	Fluvoxamine	Phenytoin	2.22172850477672e-06
30-34	Female	Fluvoxamine	Phenytoin	0
35-39	Female	Fluvoxamine	Phenytoin	0
40-44	Female	Fluvoxamine	Phenytoin	0
45-49	Female	Fluvoxamine	Phenytoin	1.88972330671343e-06
50-54	Female	Fluvoxamine	Phenytoin	3.97580326135142e-06
55-59	Female	Fluvoxamine	Phenytoin	2.09988303651487e-06
60-64	Female	Fluvoxamine	Phenytoin	2.1797129753954e-06
65-69	Female	Fluvoxamine	Phenytoin	0
70-74	Female	Fluvoxamine	Phenytoin	0
75-79	Female	Fluvoxamine	Phenytoin	2.79839260328867e-06
80-84	Female	Fluvoxamine	Phenytoin	3.14234179880214e-06
85-89	Female	Fluvoxamine	Phenytoin	3.95549279506987e-06
>90	Female	Fluvoxamine	Phenytoin	0
