age_group	gender	name_i	name_j	patient
00-04	Male	Acetylsalicylic acid	Glipizide	0
05-09	Male	Acetylsalicylic acid	Glipizide	0
10-14	Male	Acetylsalicylic acid	Glipizide	0
15-19	Male	Acetylsalicylic acid	Glipizide	0
20-24	Male	Acetylsalicylic acid	Glipizide	0
25-29	Male	Acetylsalicylic acid	Glipizide	0
30-34	Male	Acetylsalicylic acid	Glipizide	0.000261506276150628
35-39	Male	Acetylsalicylic acid	Glipizide	0.000279916025192442
40-44	Male	Acetylsalicylic acid	Glipizide	0.00118588793359028
45-49	Male	Acetylsalicylic acid	Glipizide	0.00247968039674886
50-54	Male	Acetylsalicylic acid	Glipizide	0.00496709300881659
55-59	Male	Acetylsalicylic acid	Glipizide	0.00439882697947214
60-64	Male	Acetylsalicylic acid	Glipizide	0.00560770449835426
65-69	Male	Acetylsalicylic acid	Glipizide	0.00616170724376315
70-74	Male	Acetylsalicylic acid	Glipizide	0.00811965811965812
75-79	Male	Acetylsalicylic acid	Glipizide	0.00657688694018165
80-84	Male	Acetylsalicylic acid	Glipizide	0.00941059930658742
85-89	Male	Acetylsalicylic acid	Glipizide	0.00647249190938511
>90	Male	Acetylsalicylic acid	Glipizide	0
