age_group	gender	name_i	name_j	patient
00-04	Female	Erythromycin	Ranolazine	0
05-09	Female	Erythromycin	Ranolazine	0
10-14	Female	Erythromycin	Ranolazine	0
15-19	Female	Erythromycin	Ranolazine	0
20-24	Female	Erythromycin	Ranolazine	0
25-29	Female	Erythromycin	Ranolazine	0
30-34	Female	Erythromycin	Ranolazine	0
35-39	Female	Erythromycin	Ranolazine	0
40-44	Female	Erythromycin	Ranolazine	0
45-49	Female	Erythromycin	Ranolazine	0
50-54	Female	Erythromycin	Ranolazine	0
55-59	Female	Erythromycin	Ranolazine	0
60-64	Female	Erythromycin	Ranolazine	0
65-69	Female	Erythromycin	Ranolazine	0
70-74	Female	Erythromycin	Ranolazine	2.55507463373005e-06
75-79	Female	Erythromycin	Ranolazine	0
80-84	Female	Erythromycin	Ranolazine	3.14234179880214e-06
85-89	Female	Erythromycin	Ranolazine	3.95549279506987e-06
>90	Female	Erythromycin	Ranolazine	0
