age_group	gender	name_i	name_j	patient
00-04	Male	Phenoxymethylpenicillin	Demeclocycline	0
05-09	Male	Phenoxymethylpenicillin	Demeclocycline	0
10-14	Male	Phenoxymethylpenicillin	Demeclocycline	0
15-19	Male	Phenoxymethylpenicillin	Demeclocycline	0
20-24	Male	Phenoxymethylpenicillin	Demeclocycline	0
25-29	Male	Phenoxymethylpenicillin	Demeclocycline	0
30-34	Male	Phenoxymethylpenicillin	Demeclocycline	0
35-39	Male	Phenoxymethylpenicillin	Demeclocycline	0
40-44	Male	Phenoxymethylpenicillin	Demeclocycline	0
45-49	Male	Phenoxymethylpenicillin	Demeclocycline	0
50-54	Male	Phenoxymethylpenicillin	Demeclocycline	0
55-59	Male	Phenoxymethylpenicillin	Demeclocycline	0
60-64	Male	Phenoxymethylpenicillin	Demeclocycline	0
65-69	Male	Phenoxymethylpenicillin	Demeclocycline	0
70-74	Male	Phenoxymethylpenicillin	Demeclocycline	0
75-79	Male	Phenoxymethylpenicillin	Demeclocycline	0
80-84	Male	Phenoxymethylpenicillin	Demeclocycline	0
85-89	Male	Phenoxymethylpenicillin	Demeclocycline	0
>90	Male	Phenoxymethylpenicillin	Demeclocycline	0
