age_group	gender	name_i	name_j	patient
00-04	Female	Digoxin	Amiodarone	0
05-09	Female	Digoxin	Amiodarone	0
10-14	Female	Digoxin	Amiodarone	0
15-19	Female	Digoxin	Amiodarone	0
20-24	Female	Digoxin	Amiodarone	0
25-29	Female	Digoxin	Amiodarone	0
30-34	Female	Digoxin	Amiodarone	0
35-39	Female	Digoxin	Amiodarone	0
40-44	Female	Digoxin	Amiodarone	0.000154942671211652
45-49	Female	Digoxin	Amiodarone	0.000555941626129256
50-54	Female	Digoxin	Amiodarone	0
55-59	Female	Digoxin	Amiodarone	0.000156936597614564
60-64	Female	Digoxin	Amiodarone	0.000357525920629246
65-69	Female	Digoxin	Amiodarone	0.00143815915627996
70-74	Female	Digoxin	Amiodarone	0.000975609756097561
75-79	Female	Digoxin	Amiodarone	0.00172117039586919
80-84	Female	Digoxin	Amiodarone	0.00065359477124183
85-89	Female	Digoxin	Amiodarone	0.0036144578313253
>90	Female	Digoxin	Amiodarone	0
