age_group	gender	name_i	name_j	patient
00-04	Female	Clonidine	Doxepin	0
05-09	Female	Clonidine	Doxepin	0
10-14	Female	Clonidine	Doxepin	0
15-19	Female	Clonidine	Doxepin	0
20-24	Female	Clonidine	Doxepin	0
25-29	Female	Clonidine	Doxepin	0
30-34	Female	Clonidine	Doxepin	0
35-39	Female	Clonidine	Doxepin	0
40-44	Female	Clonidine	Doxepin	0
45-49	Female	Clonidine	Doxepin	0
50-54	Female	Clonidine	Doxepin	0
55-59	Female	Clonidine	Doxepin	0
60-64	Female	Clonidine	Doxepin	0
65-69	Female	Clonidine	Doxepin	0
70-74	Female	Clonidine	Doxepin	0
75-79	Female	Clonidine	Doxepin	0
80-84	Female	Clonidine	Doxepin	0
85-89	Female	Clonidine	Doxepin	0
>90	Female	Clonidine	Doxepin	0
