age_group	gender	name_i	name_j	patient
00-04	Male	Ergotamine	Ketoconazole	0
05-09	Male	Ergotamine	Ketoconazole	0
10-14	Male	Ergotamine	Ketoconazole	0
15-19	Male	Ergotamine	Ketoconazole	0
20-24	Male	Ergotamine	Ketoconazole	0
25-29	Male	Ergotamine	Ketoconazole	0
30-34	Male	Ergotamine	Ketoconazole	2.11126359125937e-06
35-39	Male	Ergotamine	Ketoconazole	1.84425964962755e-06
40-44	Male	Ergotamine	Ketoconazole	0
45-49	Male	Ergotamine	Ketoconazole	0
50-54	Male	Ergotamine	Ketoconazole	0
55-59	Male	Ergotamine	Ketoconazole	0
60-64	Male	Ergotamine	Ketoconazole	0
65-69	Male	Ergotamine	Ketoconazole	0
70-74	Male	Ergotamine	Ketoconazole	0
75-79	Male	Ergotamine	Ketoconazole	0
80-84	Male	Ergotamine	Ketoconazole	0
85-89	Male	Ergotamine	Ketoconazole	6.76681553660847e-06
>90	Male	Ergotamine	Ketoconazole	0
