age_group	gender	name_i	name_j	patient
00-04	Female	Mefenamic acid	Lithium cation	0
05-09	Female	Mefenamic acid	Lithium cation	0
10-14	Female	Mefenamic acid	Lithium cation	0
15-19	Female	Mefenamic acid	Lithium cation	0
20-24	Female	Mefenamic acid	Lithium cation	0
25-29	Female	Mefenamic acid	Lithium cation	0
30-34	Female	Mefenamic acid	Lithium cation	0
35-39	Female	Mefenamic acid	Lithium cation	1.70016559612906e-06
40-44	Female	Mefenamic acid	Lithium cation	1.75817065859315e-06
45-49	Female	Mefenamic acid	Lithium cation	0
50-54	Female	Mefenamic acid	Lithium cation	1.98790163067571e-06
55-59	Female	Mefenamic acid	Lithium cation	0
60-64	Female	Mefenamic acid	Lithium cation	0
65-69	Female	Mefenamic acid	Lithium cation	0
70-74	Female	Mefenamic acid	Lithium cation	0
75-79	Female	Mefenamic acid	Lithium cation	0
80-84	Female	Mefenamic acid	Lithium cation	0
85-89	Female	Mefenamic acid	Lithium cation	0
>90	Female	Mefenamic acid	Lithium cation	0
