age_group	gender	name_i	name_j	patient
00-04	Male	Levonorgestrel	Carbamazepine	0
05-09	Male	Levonorgestrel	Carbamazepine	0
10-14	Male	Levonorgestrel	Carbamazepine	0
15-19	Male	Levonorgestrel	Carbamazepine	0
20-24	Male	Levonorgestrel	Carbamazepine	0
25-29	Male	Levonorgestrel	Carbamazepine	0
30-34	Male	Levonorgestrel	Carbamazepine	0
35-39	Male	Levonorgestrel	Carbamazepine	0
40-44	Male	Levonorgestrel	Carbamazepine	0
45-49	Male	Levonorgestrel	Carbamazepine	0
50-54	Male	Levonorgestrel	Carbamazepine	0
55-59	Male	Levonorgestrel	Carbamazepine	0
60-64	Male	Levonorgestrel	Carbamazepine	0
65-69	Male	Levonorgestrel	Carbamazepine	0
70-74	Male	Levonorgestrel	Carbamazepine	0
75-79	Male	Levonorgestrel	Carbamazepine	0
80-84	Male	Levonorgestrel	Carbamazepine	0
85-89	Male	Levonorgestrel	Carbamazepine	0
>90	Male	Levonorgestrel	Carbamazepine	0
