age_group	gender	name_i	name_j	patient
00-04	Female	Hydrocortisone	Primidone	0
05-09	Female	Hydrocortisone	Primidone	0
10-14	Female	Hydrocortisone	Primidone	0
15-19	Female	Hydrocortisone	Primidone	3.33895390574133e-06
20-24	Female	Hydrocortisone	Primidone	0
25-29	Female	Hydrocortisone	Primidone	0
30-34	Female	Hydrocortisone	Primidone	0
35-39	Female	Hydrocortisone	Primidone	1.70016559612906e-06
40-44	Female	Hydrocortisone	Primidone	0
45-49	Female	Hydrocortisone	Primidone	0
50-54	Female	Hydrocortisone	Primidone	0
55-59	Female	Hydrocortisone	Primidone	0
60-64	Female	Hydrocortisone	Primidone	2.1797129753954e-06
65-69	Female	Hydrocortisone	Primidone	2.37388724035608e-06
70-74	Female	Hydrocortisone	Primidone	5.1101492674601e-06
75-79	Female	Hydrocortisone	Primidone	0
80-84	Female	Hydrocortisone	Primidone	0
85-89	Female	Hydrocortisone	Primidone	7.91098559013975e-06
>90	Female	Hydrocortisone	Primidone	6.58041930431807e-06
