age_group	gender	name_i	name_j	patient
00-04	Male	Erythromycin	Moxifloxacin	0
05-09	Male	Erythromycin	Moxifloxacin	0
10-14	Male	Erythromycin	Moxifloxacin	0
15-19	Male	Erythromycin	Moxifloxacin	1.40234261333558e-05
20-24	Male	Erythromycin	Moxifloxacin	1.33436969379551e-05
25-29	Male	Erythromycin	Moxifloxacin	1.07519944949788e-05
30-34	Male	Erythromycin	Moxifloxacin	1.90013723213343e-05
35-39	Male	Erythromycin	Moxifloxacin	1.29098175473929e-05
40-44	Male	Erythromycin	Moxifloxacin	2.24041522362144e-05
45-49	Male	Erythromycin	Moxifloxacin	1.83247512415019e-05
50-54	Male	Erythromycin	Moxifloxacin	1.32029468977476e-05
55-59	Male	Erythromycin	Moxifloxacin	1.40864910550782e-05
60-64	Male	Erythromycin	Moxifloxacin	1.4575418071575e-05
65-69	Male	Erythromycin	Moxifloxacin	2.38319056256537e-05
70-74	Male	Erythromycin	Moxifloxacin	4.13677355301571e-05
75-79	Male	Erythromycin	Moxifloxacin	3.86019090398652e-05
80-84	Male	Erythromycin	Moxifloxacin	3.59878900749898e-05
85-89	Male	Erythromycin	Moxifloxacin	1.35336310732169e-05
>90	Male	Erythromycin	Moxifloxacin	5.87984536006703e-05
