age_group	gender	name_i	name_j	patient
00-04	Male	Glycopyrronium	Rivastigmine	0
05-09	Male	Glycopyrronium	Rivastigmine	0
10-14	Male	Glycopyrronium	Rivastigmine	0
15-19	Male	Glycopyrronium	Rivastigmine	0
20-24	Male	Glycopyrronium	Rivastigmine	0
25-29	Male	Glycopyrronium	Rivastigmine	0
30-34	Male	Glycopyrronium	Rivastigmine	0
35-39	Male	Glycopyrronium	Rivastigmine	0
40-44	Male	Glycopyrronium	Rivastigmine	0
45-49	Male	Glycopyrronium	Rivastigmine	0
50-54	Male	Glycopyrronium	Rivastigmine	0
55-59	Male	Glycopyrronium	Rivastigmine	2.3477485091797e-06
60-64	Male	Glycopyrronium	Rivastigmine	2.4292363452625e-06
65-69	Male	Glycopyrronium	Rivastigmine	5.29597902792305e-06
70-74	Male	Glycopyrronium	Rivastigmine	2.36387060172326e-05
75-79	Male	Glycopyrronium	Rivastigmine	5.26389668725435e-05
80-84	Male	Glycopyrronium	Rivastigmine	0.000107963670224969
85-89	Male	Glycopyrronium	Rivastigmine	0.000108269048585736
>90	Male	Glycopyrronium	Rivastigmine	8.81976804010055e-05
