age_group	gender	name_i	name_j	patient
00-04	Female	Cyclosporine	Colchicine	0
05-09	Female	Cyclosporine	Colchicine	0
10-14	Female	Cyclosporine	Colchicine	0
15-19	Female	Cyclosporine	Colchicine	3.33895390574133e-06
20-24	Female	Cyclosporine	Colchicine	0
25-29	Female	Cyclosporine	Colchicine	2.22172850477672e-06
30-34	Female	Cyclosporine	Colchicine	7.3506846243892e-06
35-39	Female	Cyclosporine	Colchicine	1.70016559612906e-06
40-44	Female	Cyclosporine	Colchicine	5.27451197577944e-06
45-49	Female	Cyclosporine	Colchicine	1.88972330671343e-06
50-54	Female	Cyclosporine	Colchicine	5.96370489202712e-06
55-59	Female	Cyclosporine	Colchicine	6.2996491095446e-06
60-64	Female	Cyclosporine	Colchicine	2.1797129753954e-06
65-69	Female	Cyclosporine	Colchicine	2.37388724035608e-06
70-74	Female	Cyclosporine	Colchicine	7.66522390119015e-06
75-79	Female	Cyclosporine	Colchicine	2.79839260328867e-06
80-84	Female	Cyclosporine	Colchicine	0
85-89	Female	Cyclosporine	Colchicine	0
>90	Female	Cyclosporine	Colchicine	0
