age_group	gender	name_i	name_j	patient
00-04	Female	Rifampicin	Fluvastatin	0
05-09	Female	Rifampicin	Fluvastatin	0
10-14	Female	Rifampicin	Fluvastatin	0
15-19	Female	Rifampicin	Fluvastatin	0
20-24	Female	Rifampicin	Fluvastatin	0
25-29	Female	Rifampicin	Fluvastatin	0
30-34	Female	Rifampicin	Fluvastatin	0
35-39	Female	Rifampicin	Fluvastatin	0
40-44	Female	Rifampicin	Fluvastatin	0
45-49	Female	Rifampicin	Fluvastatin	0
50-54	Female	Rifampicin	Fluvastatin	1.98790163067571e-06
55-59	Female	Rifampicin	Fluvastatin	0
60-64	Female	Rifampicin	Fluvastatin	0
65-69	Female	Rifampicin	Fluvastatin	0
70-74	Female	Rifampicin	Fluvastatin	2.55507463373005e-06
75-79	Female	Rifampicin	Fluvastatin	0
80-84	Female	Rifampicin	Fluvastatin	0
85-89	Female	Rifampicin	Fluvastatin	7.91098559013975e-06
>90	Female	Rifampicin	Fluvastatin	0
