age_group	gender	name_i	name_j	patient
00-04	Male	Digoxin	Clarithromycin	0
05-09	Male	Digoxin	Clarithromycin	0
10-14	Male	Digoxin	Clarithromycin	0
15-19	Male	Digoxin	Clarithromycin	0
20-24	Male	Digoxin	Clarithromycin	0
25-29	Male	Digoxin	Clarithromycin	0
30-34	Male	Digoxin	Clarithromycin	0
35-39	Male	Digoxin	Clarithromycin	0
40-44	Male	Digoxin	Clarithromycin	0
45-49	Male	Digoxin	Clarithromycin	0
50-54	Male	Digoxin	Clarithromycin	0
55-59	Male	Digoxin	Clarithromycin	0
60-64	Male	Digoxin	Clarithromycin	0
65-69	Male	Digoxin	Clarithromycin	0
70-74	Male	Digoxin	Clarithromycin	0
75-79	Male	Digoxin	Clarithromycin	0
80-84	Male	Digoxin	Clarithromycin	0
85-89	Male	Digoxin	Clarithromycin	0
>90	Male	Digoxin	Clarithromycin	0
