age_group	gender	name_i	name_j	patient
00-04	Male	Colestipol	Warfarin	0
05-09	Male	Colestipol	Warfarin	0
10-14	Male	Colestipol	Warfarin	0
15-19	Male	Colestipol	Warfarin	0
20-24	Male	Colestipol	Warfarin	0
25-29	Male	Colestipol	Warfarin	2.6879986237447e-06
30-34	Male	Colestipol	Warfarin	0
35-39	Male	Colestipol	Warfarin	0
40-44	Male	Colestipol	Warfarin	0
45-49	Male	Colestipol	Warfarin	0
50-54	Male	Colestipol	Warfarin	0
55-59	Male	Colestipol	Warfarin	2.3477485091797e-06
60-64	Male	Colestipol	Warfarin	9.71694538105001e-06
65-69	Male	Colestipol	Warfarin	2.64798951396152e-06
70-74	Male	Colestipol	Warfarin	5.90967650430815e-06
75-79	Male	Colestipol	Warfarin	1.05277933745087e-05
80-84	Male	Colestipol	Warfarin	4.49848625937372e-06
85-89	Male	Colestipol	Warfarin	1.35336310732169e-05
>90	Male	Colestipol	Warfarin	0
