age_group	gender	name_i	name_j	patient
00-04	Female	Haloperidol	Rifabutin	0
05-09	Female	Haloperidol	Rifabutin	0
10-14	Female	Haloperidol	Rifabutin	0
15-19	Female	Haloperidol	Rifabutin	0
20-24	Female	Haloperidol	Rifabutin	0
25-29	Female	Haloperidol	Rifabutin	0
30-34	Female	Haloperidol	Rifabutin	0
35-39	Female	Haloperidol	Rifabutin	1.70016559612906e-06
40-44	Female	Haloperidol	Rifabutin	0
45-49	Female	Haloperidol	Rifabutin	1.88972330671343e-06
50-54	Female	Haloperidol	Rifabutin	1.98790163067571e-06
55-59	Female	Haloperidol	Rifabutin	0
60-64	Female	Haloperidol	Rifabutin	0
65-69	Female	Haloperidol	Rifabutin	0
70-74	Female	Haloperidol	Rifabutin	0
75-79	Female	Haloperidol	Rifabutin	0
80-84	Female	Haloperidol	Rifabutin	0
85-89	Female	Haloperidol	Rifabutin	0
>90	Female	Haloperidol	Rifabutin	0
