age_group	gender	name_i	name_j	patient
00-04	Female	Mirtazapine	Rivastigmine	0
05-09	Female	Mirtazapine	Rivastigmine	0
10-14	Female	Mirtazapine	Rivastigmine	0
15-19	Female	Mirtazapine	Rivastigmine	0
20-24	Female	Mirtazapine	Rivastigmine	0
25-29	Female	Mirtazapine	Rivastigmine	0
30-34	Female	Mirtazapine	Rivastigmine	0
35-39	Female	Mirtazapine	Rivastigmine	0
40-44	Female	Mirtazapine	Rivastigmine	0
45-49	Female	Mirtazapine	Rivastigmine	0
50-54	Female	Mirtazapine	Rivastigmine	0
55-59	Female	Mirtazapine	Rivastigmine	0
60-64	Female	Mirtazapine	Rivastigmine	0
65-69	Female	Mirtazapine	Rivastigmine	0.000112007168458781
70-74	Female	Mirtazapine	Rivastigmine	0
75-79	Female	Mirtazapine	Rivastigmine	0.000440722785368004
80-84	Female	Mirtazapine	Rivastigmine	0.000301841231512225
85-89	Female	Mirtazapine	Rivastigmine	0.00132743362831858
>90	Female	Mirtazapine	Rivastigmine	0
