age_group	gender	name_i	name_j	patient
00-04	Male	Topiramate	Fosphenytoin	0.000119781996765886
05-09	Male	Topiramate	Fosphenytoin	0.000100532823967025
10-14	Male	Topiramate	Fosphenytoin	0
15-19	Male	Topiramate	Fosphenytoin	0
20-24	Male	Topiramate	Fosphenytoin	0
25-29	Male	Topiramate	Fosphenytoin	0
30-34	Male	Topiramate	Fosphenytoin	0.000130753138075314
35-39	Male	Topiramate	Fosphenytoin	0
40-44	Male	Topiramate	Fosphenytoin	0
45-49	Male	Topiramate	Fosphenytoin	0
50-54	Male	Topiramate	Fosphenytoin	0
55-59	Male	Topiramate	Fosphenytoin	0
60-64	Male	Topiramate	Fosphenytoin	0
65-69	Male	Topiramate	Fosphenytoin	0
70-74	Male	Topiramate	Fosphenytoin	0
75-79	Male	Topiramate	Fosphenytoin	0
80-84	Male	Topiramate	Fosphenytoin	0
85-89	Male	Topiramate	Fosphenytoin	0
>90	Male	Topiramate	Fosphenytoin	0
