age_group	gender	name_i	name_j	patient
00-04	Male	Cefotaxime	Gentamicin	0.000479127987063544
05-09	Male	Cefotaxime	Gentamicin	0
10-14	Male	Cefotaxime	Gentamicin	0
15-19	Male	Cefotaxime	Gentamicin	0
20-24	Male	Cefotaxime	Gentamicin	0
25-29	Male	Cefotaxime	Gentamicin	0
30-34	Male	Cefotaxime	Gentamicin	0
35-39	Male	Cefotaxime	Gentamicin	0
40-44	Male	Cefotaxime	Gentamicin	0
45-49	Male	Cefotaxime	Gentamicin	0
50-54	Male	Cefotaxime	Gentamicin	0
55-59	Male	Cefotaxime	Gentamicin	0
60-64	Male	Cefotaxime	Gentamicin	0
65-69	Male	Cefotaxime	Gentamicin	0
70-74	Male	Cefotaxime	Gentamicin	0
75-79	Male	Cefotaxime	Gentamicin	0
80-84	Male	Cefotaxime	Gentamicin	0
85-89	Male	Cefotaxime	Gentamicin	0
>90	Male	Cefotaxime	Gentamicin	0
