age_group	gender	name_i	name_j	patient
00-04	Male	Cyclosporine	Bupropion	0
05-09	Male	Cyclosporine	Bupropion	0
10-14	Male	Cyclosporine	Bupropion	0
15-19	Male	Cyclosporine	Bupropion	0
20-24	Male	Cyclosporine	Bupropion	3.33592423448879e-06
25-29	Male	Cyclosporine	Bupropion	0
30-34	Male	Cyclosporine	Bupropion	0
35-39	Male	Cyclosporine	Bupropion	3.6885192992551e-06
40-44	Male	Cyclosporine	Bupropion	0
45-49	Male	Cyclosporine	Bupropion	0
50-54	Male	Cyclosporine	Bupropion	4.40098229924919e-06
55-59	Male	Cyclosporine	Bupropion	2.3477485091797e-06
60-64	Male	Cyclosporine	Bupropion	2.4292363452625e-06
65-69	Male	Cyclosporine	Bupropion	2.64798951396152e-06
70-74	Male	Cyclosporine	Bupropion	2.95483825215408e-06
75-79	Male	Cyclosporine	Bupropion	0
80-84	Male	Cyclosporine	Bupropion	4.49848625937372e-06
85-89	Male	Cyclosporine	Bupropion	0
>90	Male	Cyclosporine	Bupropion	0
