age_group	gender	name_i	name_j	patient
00-04	Female	Methadone	Phenobarbital	0
05-09	Female	Methadone	Phenobarbital	0
10-14	Female	Methadone	Phenobarbital	0.000122684333210649
15-19	Female	Methadone	Phenobarbital	0
20-24	Female	Methadone	Phenobarbital	0
25-29	Female	Methadone	Phenobarbital	0
30-34	Female	Methadone	Phenobarbital	0
35-39	Female	Methadone	Phenobarbital	0
40-44	Female	Methadone	Phenobarbital	0
45-49	Female	Methadone	Phenobarbital	0
50-54	Female	Methadone	Phenobarbital	0
55-59	Female	Methadone	Phenobarbital	0
60-64	Female	Methadone	Phenobarbital	0
65-69	Female	Methadone	Phenobarbital	0
70-74	Female	Methadone	Phenobarbital	0
75-79	Female	Methadone	Phenobarbital	0
80-84	Female	Methadone	Phenobarbital	0
85-89	Female	Methadone	Phenobarbital	0
>90	Female	Methadone	Phenobarbital	0
