age_group	gender	name_i	name_j	patient
00-04	Male	Fluconazole	Carbamazepine	0
05-09	Male	Fluconazole	Carbamazepine	0
10-14	Male	Fluconazole	Carbamazepine	0
15-19	Male	Fluconazole	Carbamazepine	7.01171306667789e-06
20-24	Male	Fluconazole	Carbamazepine	1.66796211724439e-05
25-29	Male	Fluconazole	Carbamazepine	1.61279917424682e-05
30-34	Male	Fluconazole	Carbamazepine	1.26675815475562e-05
35-39	Male	Fluconazole	Carbamazepine	1.47540771970204e-05
40-44	Male	Fluconazole	Carbamazepine	2.80051902952681e-05
45-49	Male	Fluconazole	Carbamazepine	2.64690851266139e-05
50-54	Male	Fluconazole	Carbamazepine	2.64058937954952e-05
55-59	Male	Fluconazole	Carbamazepine	1.17387425458985e-05
60-64	Male	Fluconazole	Carbamazepine	1.70046544168375e-05
65-69	Male	Fluconazole	Carbamazepine	1.58879370837691e-05
70-74	Male	Fluconazole	Carbamazepine	5.90967650430815e-06
75-79	Male	Fluconazole	Carbamazepine	1.40370578326783e-05
80-84	Male	Fluconazole	Carbamazepine	8.99697251874744e-06
85-89	Male	Fluconazole	Carbamazepine	1.35336310732169e-05
>90	Male	Fluconazole	Carbamazepine	4.40988402005027e-05
