age_group	gender	name_i	name_j	patient
00-04	Male	Cyclosporine	Methotrexate	0
05-09	Male	Cyclosporine	Methotrexate	0
10-14	Male	Cyclosporine	Methotrexate	0
15-19	Male	Cyclosporine	Methotrexate	7.01171306667789e-06
20-24	Male	Cyclosporine	Methotrexate	6.67184846897757e-06
25-29	Male	Cyclosporine	Methotrexate	2.41919876137023e-05
30-34	Male	Cyclosporine	Methotrexate	1.90013723213343e-05
35-39	Male	Cyclosporine	Methotrexate	1.84425964962755e-05
40-44	Male	Cyclosporine	Methotrexate	3.17392156679705e-05
45-49	Male	Cyclosporine	Methotrexate	1.62886677702239e-05
50-54	Male	Cyclosporine	Methotrexate	2.86063849451197e-05
55-59	Male	Cyclosporine	Methotrexate	3.28684791285158e-05
60-64	Male	Cyclosporine	Methotrexate	2.18631271073625e-05
65-69	Male	Cyclosporine	Methotrexate	1.58879370837691e-05
70-74	Male	Cyclosporine	Methotrexate	1.47741912607704e-05
75-79	Male	Cyclosporine	Methotrexate	7.01852891633914e-06
80-84	Male	Cyclosporine	Methotrexate	0
85-89	Male	Cyclosporine	Methotrexate	0
>90	Male	Cyclosporine	Methotrexate	0
