age_group	gender	name_i	name_j	patient
00-04	Female	Cisplatin	Furosemide	6.79163270850312e-05
05-09	Female	Cisplatin	Furosemide	0
10-14	Female	Cisplatin	Furosemide	0
15-19	Female	Cisplatin	Furosemide	0
20-24	Female	Cisplatin	Furosemide	0
25-29	Female	Cisplatin	Furosemide	0
30-34	Female	Cisplatin	Furosemide	0
35-39	Female	Cisplatin	Furosemide	0
40-44	Female	Cisplatin	Furosemide	0
45-49	Female	Cisplatin	Furosemide	0
50-54	Female	Cisplatin	Furosemide	0
55-59	Female	Cisplatin	Furosemide	0
60-64	Female	Cisplatin	Furosemide	0
65-69	Female	Cisplatin	Furosemide	0
70-74	Female	Cisplatin	Furosemide	0
75-79	Female	Cisplatin	Furosemide	0
80-84	Female	Cisplatin	Furosemide	0
85-89	Female	Cisplatin	Furosemide	0
>90	Female	Cisplatin	Furosemide	0
