age_group	gender	name_i	name_j	patient
00-04	Female	Warfarin	Cholestyramine	0
05-09	Female	Warfarin	Cholestyramine	0
10-14	Female	Warfarin	Cholestyramine	0
15-19	Female	Warfarin	Cholestyramine	0
20-24	Female	Warfarin	Cholestyramine	0
25-29	Female	Warfarin	Cholestyramine	0
30-34	Female	Warfarin	Cholestyramine	0
35-39	Female	Warfarin	Cholestyramine	0
40-44	Female	Warfarin	Cholestyramine	0
45-49	Female	Warfarin	Cholestyramine	0
50-54	Female	Warfarin	Cholestyramine	0
55-59	Female	Warfarin	Cholestyramine	2.09988303651487e-06
60-64	Female	Warfarin	Cholestyramine	4.3594259507908e-06
65-69	Female	Warfarin	Cholestyramine	7.12166172106825e-06
70-74	Female	Warfarin	Cholestyramine	1.27753731686503e-05
75-79	Female	Warfarin	Cholestyramine	1.39919630164434e-05
80-84	Female	Warfarin	Cholestyramine	1.88540507928128e-05
85-89	Female	Warfarin	Cholestyramine	7.91098559013975e-06
>90	Female	Warfarin	Cholestyramine	1.31608386086361e-05
